parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
visibility,34.75,km,Uniform QAM,0,0.34334639529931094,0.2521891943129788,0.32617907553434533,0.07398988122136652,0.07398994984850811,150,302026,1472026,1472027,256,128,a284182e493347d1,63cb222544e7f6d9,fixed project PMF
visibility,34.75,km,Maxwell-Boltzmann QAM,0,0.3436925304433761,0.19623416460903426,0.3265079039212073,0.13027373931217298,0.13027373931217298,150,302026,1472026,1472027,256,128,a284182e493347d1,63cb222544e7f6d9,fixed project PMF
visibility,34.75,km,Binomial QAM,0,0.343760992611285,0.19706018476433637,0.3265729429807207,0.1295127582163844,0.1295127582163844,150,302026,1472026,1472027,256,128,a284182e493347d1,63cb222544e7f6d9,fixed project PMF
visibility,34.75,km,GS,0,0.34337707835561465,0.24828141085035807,0.3262082244378339,0.07792681358747586,0.07792683442289301,150,302026,1472026,1472027,256,128,a284182e493347d1,63cb222544e7f6d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,34.75,km,PS,0,0.3436925304433768,0.1962341646090558,0.326507903921208,0.1302737393121522,0.1302737393121522,150,302026,1472026,1472027,256,128,a284182e493347d1,63cb222544e7f6d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,34.75,km,PS+GS,0,0.34369291215504194,0.1960843009650604,0.3265082665472899,0.13042396558222943,0.13042396558222943,150,302026,1472026,1472027,256,128,a284182e493347d1,63cb222544e7f6d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,34.75,km,Uniform QAM,1,0.3477470479613919,0.2555364638968469,0.33035969556332223,0.07482323166647536,0.07482328906244674,150,303026,1473026,1473027,256,128,4d63a2c2e0aabc72,17357f23723d14eb,fixed project PMF
visibility,34.75,km,Maxwell-Boltzmann QAM,1,0.34808465261135657,0.19903857587979834,0.3306804199807887,0.1316418441009903,0.1316418441009903,150,303026,1473026,1473027,256,128,4d63a2c2e0aabc72,17357f23723d14eb,fixed project PMF
visibility,34.75,km,Binomial QAM,1,0.34807989862278377,0.19987221788260792,0.33067590369164457,0.13080368580903667,0.13080368580903667,150,303026,1473026,1473027,256,128,4d63a2c2e0aabc72,17357f23723d14eb,fixed project PMF
visibility,34.75,km,GS,1,0.3477776830475792,0.2515894972484516,0.33038879889520023,0.07879930164674864,0.07879931375886755,150,303026,1473026,1473027,256,128,4d63a2c2e0aabc72,17357f23723d14eb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,34.75,km,PS,1,0.3480846526113573,0.19903857587982002,0.33068041998078945,0.1316418441009694,0.1316418441009694,150,303026,1473026,1473027,256,128,4d63a2c2e0aabc72,17357f23723d14eb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,34.75,km,PS+GS,1,0.3480848525878953,0.19888733231019845,0.3306806099585005,0.13179327764830207,0.13179327764830207,150,303026,1473026,1473027,256,128,4d63a2c2e0aabc72,17357f23723d14eb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,34.75,km,Uniform QAM,2,0.33860020022440007,0.24884639441239043,0.32167019021318,0.07282379580078961,0.07282389813632559,150,304026,1474026,1474027,256,128,43c9838eb8872db1,d9ed8024f1c2793d,fixed project PMF
visibility,34.75,km,Maxwell-Boltzmann QAM,2,0.3394075490506577,0.19380635030115445,0.32243717159812474,0.1286308212969703,0.1286308212969703,150,304026,1474026,1474027,256,128,43c9838eb8872db1,d9ed8024f1c2793d,fixed project PMF
visibility,34.75,km,Binomial QAM,2,0.33947096422901324,0.19461849303097165,0.32249741601756265,0.12787892298659093,0.12787892298659093,150,304026,1474026,1474027,256,128,43c9838eb8872db1,d9ed8024f1c2793d,fixed project PMF
visibility,34.75,km,GS,2,0.3386292145475366,0.24500130404159787,0.32169775382015975,0.07669644977856188,0.07669648355945614,150,304026,1474026,1474027,256,128,43c9838eb8872db1,d9ed8024f1c2793d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,34.75,km,PS,2,0.33940754905065823,0.19380635030117563,0.3224371715981253,0.12863082129694964,0.12863082129694964,150,304026,1474026,1474027,256,128,43c9838eb8872db1,d9ed8024f1c2793d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,34.75,km,PS+GS,2,0.33940784542790575,0.19365900713419248,0.3224374531565105,0.12877844602231803,0.12877844602231803,150,304026,1474026,1474027,256,128,43c9838eb8872db1,d9ed8024f1c2793d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,34.75,km,Uniform QAM,3,0.36928898056197723,0.2687388682782944,0.3508245315338783,0.0820856632555839,0.08208570321660547,150,305026,1475026,1475027,256,128,316ce07d7600c4fa,dc405ad4c58112c1,fixed project PMF
visibility,34.75,km,Maxwell-Boltzmann QAM,3,0.3699584020296707,0.20824084709836277,0.35146048192818713,0.14321963482982436,0.14321963482982436,150,305026,1475026,1475027,256,128,316ce07d7600c4fa,dc405ad4c58112c1,fixed project PMF
visibility,34.75,km,Binomial QAM,3,0.36995066284053013,0.20913699138192815,0.3514531296985036,0.14231613831657552,0.14231613831657552,150,305026,1475026,1475027,256,128,316ce07d7600c4fa,dc405ad4c58112c1,fixed project PMF
visibility,34.75,km,GS,3,0.36932400220206724,0.26452333146795465,0.35085780209196393,0.0863344706240092,0.086334478493421,150,305026,1475026,1475027,256,128,316ce07d7600c4fa,dc405ad4c58112c1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,34.75,km,PS,3,0.36995840202967134,0.20824084709838603,0.3514604819281878,0.1432196348298018,0.1432196348298018,150,305026,1475026,1475027,256,128,316ce07d7600c4fa,dc405ad4c58112c1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,34.75,km,PS+GS,3,0.3699587795132907,0.2080782371509441,0.35146084053762616,0.14338260338668207,0.14338260338668207,150,305026,1475026,1475027,256,128,316ce07d7600c4fa,dc405ad4c58112c1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,34.75,km,Uniform QAM,4,0.3556301046101219,0.260924416161305,0.33784859937961575,0.07692418321831075,0.07692420741069525,150,306026,1476026,1476027,256,128,eb399e43912b682b,fb424cf009a8851f,fixed project PMF
visibility,34.75,km,Maxwell-Boltzmann QAM,4,0.3560570489103935,0.2031221261712794,0.3382541964648738,0.1351320702935944,0.1351320702935944,150,306026,1476026,1476027,256,128,eb399e43912b682b,fb424cf009a8851f,fixed project PMF
visibility,34.75,km,Binomial QAM,4,0.3560847362223833,0.20397581665949044,0.33828049941126404,0.13430468275177362,0.13430468275177362,150,306026,1476026,1476027,256,128,eb399e43912b682b,fb424cf009a8851f,fixed project PMF
visibility,34.75,km,GS,4,0.35566055326718626,0.25688867690482636,0.33787752560382694,0.08098884869900058,0.08098886469142311,150,306026,1476026,1476027,256,128,eb399e43912b682b,fb424cf009a8851f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,34.75,km,PS,4,0.3560570489103943,0.2031221261713017,0.3382541964648746,0.13513207029357283,0.13513207029357283,150,306026,1476026,1476027,256,128,eb399e43912b682b,fb424cf009a8851f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,34.75,km,PS+GS,4,0.3560572346381321,0.20296723866153168,0.3382543729062255,0.13528713424469385,0.13528713424469385,150,306026,1476026,1476027,256,128,eb399e43912b682b,fb424cf009a8851f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,36.5,km,Uniform QAM,0,0.3594597452377386,0.26069399743652677,0.34148675797585165,0.08079276053932488,0.08079277541428612,150,302026,1482026,1482027,256,128,ddc0f446093b159f,91ec3c16958352c8,fixed project PMF
visibility,36.5,km,Maxwell-Boltzmann QAM,0,0.3598136641043822,0.20142093731221808,0.34182298089916313,0.14040204358694502,0.14040204358694502,150,302026,1482026,1482027,256,128,ddc0f446093b159f,91ec3c16958352c8,fixed project PMF
visibility,36.5,km,Binomial QAM,0,0.3598542434811539,0.20229961184299194,0.3418615313070962,0.13956191946410426,0.13956191946410426,150,302026,1482026,1482027,256,128,ddc0f446093b159f,91ec3c16958352c8,fixed project PMF
visibility,36.5,km,GS,0,0.35949541962495757,0.25656622132477624,0.3415206486437097,0.08495442731893346,0.08495443752086197,150,302026,1482026,1482027,256,128,ddc0f446093b159f,91ec3c16958352c8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,36.5,km,PS,0,0.35981366410438287,0.20142093731224087,0.34182298089916374,0.14040204358692288,0.14040204358692288,150,302026,1482026,1482027,256,128,ddc0f446093b159f,91ec3c16958352c8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,36.5,km,PS+GS,0,0.3598137480723635,0.2012614929903593,0.34182306066874535,0.140561567678386,0.140561567678386,150,302026,1482026,1482027,256,128,ddc0f446093b159f,91ec3c16958352c8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,36.5,km,Uniform QAM,1,0.3742606520657249,0.2712343303054142,0.3555476194624387,0.08431328915702443,0.08431332624508288,150,303026,1483026,1483027,256,128,31ece2f27e3a2c07,908341ce97b280cc,fixed project PMF
visibility,36.5,km,Maxwell-Boltzmann QAM,1,0.3749759905808673,0.20962235029489362,0.35622719105182393,0.14660484075693034,0.14660484075693034,150,303026,1483026,1483027,256,128,31ece2f27e3a2c07,908341ce97b280cc,fixed project PMF
visibility,36.5,km,Binomial QAM,1,0.37503755920438175,0.2105359018720267,0.35628568124416266,0.14574977937213593,0.14574977937213593,150,303026,1483026,1483027,256,128,31ece2f27e3a2c07,908341ce97b280cc,fixed project PMF
visibility,36.5,km,GS,1,0.37429703815612453,0.26694427789229225,0.3555821862483183,0.08863790835602597,0.08863792790052377,150,303026,1483026,1483027,256,128,31ece2f27e3a2c07,908341ce97b280cc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,36.5,km,PS,1,0.37497599058086806,0.20962235029491727,0.35622719105182465,0.14660484075690744,0.14660484075690744,150,303026,1483026,1483027,256,128,31ece2f27e3a2c07,908341ce97b280cc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,36.5,km,PS+GS,1,0.37497622370158623,0.20945657550692043,0.3562274125165069,0.14677083700958649,0.14677083700958649,150,303026,1483026,1483027,256,128,31ece2f27e3a2c07,908341ce97b280cc,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,36.5,km,Uniform QAM,2,0.37421160648249063,0.27206359656825785,0.35550102615836604,0.08343742959010818,0.08343748130527501,150,304026,1484026,1484027,256,128,d4c466f93d1ee424,f4059a44a6896ee7,fixed project PMF
visibility,36.5,km,Maxwell-Boltzmann QAM,2,0.3746281408400237,0.2105313285617551,0.35589673379802245,0.1453654052362674,0.1453654052362674,150,304026,1484026,1484027,256,128,d4c466f93d1ee424,f4059a44a6896ee7,fixed project PMF
visibility,36.5,km,Binomial QAM,2,0.3745680020576363,0.21144349149862612,0.35583960195475445,0.14439611045612835,0.14439611045612835,150,304026,1484026,1484027,256,128,d4c466f93d1ee424,f4059a44a6896ee7,fixed project PMF
visibility,36.5,km,GS,2,0.3742478262109769,0.2677782349651985,0.355535434900428,0.08775719993522957,0.08775721467198072,150,304026,1484026,1484027,256,128,d4c466f93d1ee424,f4059a44a6896ee7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,36.5,km,PS,2,0.3746281408400245,0.2105313285617787,0.3558967337980232,0.14536540523624458,0.14536540523624458,150,304026,1484026,1484027,256,128,d4c466f93d1ee424,f4059a44a6896ee7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,36.5,km,PS+GS,2,0.37462828116192215,0.21036580673425787,0.3558968671038261,0.1455310603695682,0.1455310603695682,150,304026,1484026,1484027,256,128,d4c466f93d1ee424,f4059a44a6896ee7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,36.5,km,Uniform QAM,3,0.36039251260701916,0.2628529355810436,0.34237288697666823,0.07951995139562457,0.07952002903553439,150,305026,1485026,1485027,256,128,8deed36bd38883ee,69e43dd4d75eaa45,fixed project PMF
visibility,36.5,km,Maxwell-Boltzmann QAM,3,0.36074664679752133,0.2038745099818001,0.3427093144576453,0.13883480447584515,0.13883480447584515,150,305026,1485026,1485027,256,128,8deed36bd38883ee,69e43dd4d75eaa45,fixed project PMF
visibility,36.5,km,Binomial QAM,3,0.3607469863929512,0.20474739253177643,0.34270963707330365,0.13796224454152722,0.13796224454152722,150,305026,1485026,1485027,256,128,8deed36bd38883ee,69e43dd4d75eaa45,fixed project PMF
visibility,36.5,km,GS,3,0.3604264417687984,0.2587409595457897,0.34240511968035847,0.08366416013456876,0.08366416020939041,150,305026,1485026,1485027,256,128,8deed36bd38883ee,69e43dd4d75eaa45,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,36.5,km,PS,3,0.36074664679752216,0.20387450998182288,0.3427093144576461,0.13883480447582314,0.13883480447582314,150,305026,1485026,1485027,256,128,8deed36bd38883ee,69e43dd4d75eaa45,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,36.5,km,PS+GS,3,0.36074702832277683,0.20371612686528195,0.34270967690663795,0.13899355004135602,0.13899355004135602,150,305026,1485026,1485027,256,128,8deed36bd38883ee,69e43dd4d75eaa45,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,36.5,km,Uniform QAM,4,0.33518491063282535,0.24481809645444597,0.3184256651011841,0.0736075686467381,0.07360778093585706,150,306026,1486026,1486027,256,128,dae3834c3012e203,8172ad6875435b86,fixed project PMF
visibility,36.5,km,Maxwell-Boltzmann QAM,4,0.3357274802743175,0.18975593415521413,0.31894110626060157,0.12918517210538744,0.12918517210538744,150,306026,1486026,1486027,256,128,dae3834c3012e203,8172ad6875435b86,fixed project PMF
visibility,36.5,km,Binomial QAM,4,0.33578300296432545,0.1905702456078689,0.3189938528161092,0.1284236072082403,0.1284236072082403,150,306026,1486026,1486027,256,128,dae3834c3012e203,8172ad6875435b86,fixed project PMF
visibility,36.5,km,GS,4,0.33521589731254153,0.24097747455567353,0.31845510244691444,0.07747762789124088,0.07747769041946267,150,306026,1486026,1486027,256,128,dae3834c3012e203,8172ad6875435b86,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,36.5,km,PS,4,0.3357274802743182,0.18975593415523534,0.31894110626060224,0.12918517210536692,0.12918517210536692,150,306026,1486026,1486027,256,128,dae3834c3012e203,8172ad6875435b86,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,36.5,km,PS+GS,4,0.3357278133694874,0.18960818401866691,0.3189414227010131,0.12933323868234609,0.12933323868234609,150,306026,1486026,1486027,256,128,dae3834c3012e203,8172ad6875435b86,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,38.25,km,Uniform QAM,0,0.36151751614113325,0.26082088943398907,0.3434416403340766,0.08262075090008753,0.08262088107616064,150,302026,1492026,1492027,256,128,00692a13de8d6364,248de98ab7608537,fixed project PMF
visibility,38.25,km,Maxwell-Boltzmann QAM,0,0.3623972144746022,0.20073211351174863,0.3442773537508721,0.14354524023912352,0.14354524023912352,150,302026,1492026,1492027,256,128,00692a13de8d6364,248de98ab7608537,fixed project PMF
visibility,38.25,km,Binomial QAM,0,0.3624452731691138,0.20162470431111867,0.34432300951065803,0.14269830519953935,0.14269830519953935,150,302026,1492026,1492027,256,128,00692a13de8d6364,248de98ab7608537,fixed project PMF
visibility,38.25,km,GS,0,0.36155581480669813,0.25664223861498536,0.34347802406636324,0.0868357854513778,0.08683581679456964,150,302026,1492026,1492027,256,128,00692a13de8d6364,248de98ab7608537,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,38.25,km,PS,0,0.36239721447460316,0.20073211351177178,0.344277353750873,0.1435452402391012,0.1435452402391012,150,302026,1492026,1492027,256,128,00692a13de8d6364,248de98ab7608537,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,38.25,km,PS+GS,0,0.3623977361941658,0.20057013056114636,0.3442778493844576,0.14370771882331124,0.14370771882331124,150,302026,1492026,1492027,256,128,00692a13de8d6364,248de98ab7608537,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,38.25,km,Uniform QAM,1,0.36449923659725353,0.26425889055336005,0.3462742747673909,0.08201538421403082,0.0820154131184718,150,303026,1493026,1493027,256,128,47f59913c9702e64,d856bf89b0bcf874,fixed project PMF
visibility,38.25,km,Maxwell-Boltzmann QAM,1,0.36478101177478595,0.203974944418363,0.34654196118604663,0.1425670167676836,0.1425670167676836,150,303026,1493026,1493027,256,128,47f59913c9702e64,d856bf89b0bcf874,fixed project PMF
visibility,38.25,km,Binomial QAM,1,0.364776527881235,0.20486871859248162,0.3465377014871732,0.14166898289469154,0.14166898289469154,150,303026,1493026,1493027,256,128,47f59913c9702e64,d856bf89b0bcf874,fixed project PMF
visibility,38.25,km,GS,1,0.3645364426861518,0.2600612778016137,0.3463096205518442,0.08624834275023056,0.08624834275023056,150,303026,1493026,1493027,256,128,47f59913c9702e64,d856bf89b0bcf874,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,38.25,km,PS,1,0.3647810117747866,0.20397494441838615,0.34654196118604735,0.14256701676766115,0.14256701676766115,150,303026,1493026,1493027,256,128,47f59913c9702e64,d856bf89b0bcf874,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,38.25,km,PS+GS,1,0.3647814497327754,0.20381275982496222,0.34654237724613657,0.14272961742117435,0.14272961742117435,150,303026,1493026,1493027,256,128,47f59913c9702e64,d856bf89b0bcf874,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,38.25,km,Uniform QAM,2,0.35368013171915463,0.2572601775392541,0.3359961251331969,0.07873594759394277,0.07873608861672969,150,304026,1494026,1494027,256,128,5d4b241a528badfd,d651585fb9cec5d8,fixed project PMF
visibility,38.25,km,Maxwell-Boltzmann QAM,2,0.354217427133719,0.19900242131418952,0.33650655577703303,0.13750413446284346,0.13750413446284346,150,304026,1494026,1494027,256,128,5d4b241a528badfd,d651585fb9cec5d8,fixed project PMF
visibility,38.25,km,Binomial QAM,2,0.3542143960753486,0.19986527645221464,0.3365036762715811,0.1366383998193665,0.1366383998193665,150,304026,1494026,1494027,256,128,5d4b241a528badfd,d651585fb9cec5d8,fixed project PMF
visibility,38.25,km,GS,2,0.3537149984802046,0.2532008085988484,0.3360292485561944,0.08282843995734601,0.08282845528803023,150,304026,1494026,1494027,256,128,5d4b241a528badfd,d651585fb9cec5d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,38.25,km,PS,2,0.35421742713371973,0.199002421314212,0.33650655577703376,0.13750413446282173,0.13750413446282173,150,304026,1494026,1494027,256,128,5d4b241a528badfd,d651585fb9cec5d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,38.25,km,PS+GS,2,0.35421787998649834,0.19884585378740402,0.3365069859871734,0.13766113219976933,0.13766113219976933,150,304026,1494026,1494027,256,128,5d4b241a528badfd,d651585fb9cec5d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,38.25,km,Uniform QAM,3,0.3835394862037735,0.2762683460903173,0.3643625118935848,0.08809416580326748,0.08809423135228238,150,305026,1495026,1495027,256,128,b5f26e9c906d59fd,7e25acfb11bda2df,fixed project PMF
visibility,38.25,km,Maxwell-Boltzmann QAM,3,0.384456783485573,0.2126322470657721,0.3652339443112943,0.1526016972455222,0.1526016972455222,150,305026,1495026,1495027,256,128,b5f26e9c906d59fd,7e25acfb11bda2df,fixed project PMF
visibility,38.25,km,Binomial QAM,3,0.3845127594627442,0.21357835411937942,0.36528712148960696,0.15170876737022754,0.15170876737022754,150,305026,1495026,1495027,256,128,b5f26e9c906d59fd,7e25acfb11bda2df,fixed project PMF
visibility,38.25,km,GS,3,0.3835805294094404,0.2718453715133876,0.36440150293896834,0.09255613142558076,0.09255616186010679,150,305026,1495026,1495027,256,128,b5f26e9c906d59fd,7e25acfb11bda2df,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,38.25,km,PS,3,0.38445678348557377,0.21263224706579664,0.3652339443112951,0.1526016972454984,0.1526016972454984,150,305026,1495026,1495027,256,128,b5f26e9c906d59fd,7e25acfb11bda2df,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,38.25,km,PS+GS,3,0.3844572975719827,0.21246054532302108,0.3652344326933836,0.15277388737036252,0.15277388737036252,150,305026,1495026,1495027,256,128,b5f26e9c906d59fd,7e25acfb11bda2df,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,38.25,km,Uniform QAM,4,0.36139743835303395,0.26408646031686317,0.3433275664353822,0.07924110611851908,0.0792411112339012,150,306026,1496026,1496027,256,128,53c73aa70e0a59ac,f3d8957e7f709bd0,fixed project PMF
visibility,38.25,km,Maxwell-Boltzmann QAM,4,0.3620836298779121,0.20498113701216558,0.3439794483840165,0.13899831137185092,0.13899831137185092,150,306026,1496026,1496027,256,128,53c73aa70e0a59ac,f3d8957e7f709bd0,fixed project PMF
visibility,38.25,km,Binomial QAM,4,0.36217683323787836,0.2058551573773574,0.3440679915759844,0.138212834198627,0.138212834198627,150,306026,1496026,1496027,256,128,53c73aa70e0a59ac,f3d8957e7f709bd0,fixed project PMF
visibility,38.25,km,GS,4,0.3614303403373348,0.2599634753089104,0.343358823320468,0.08339534801155768,0.08339535174955282,150,306026,1496026,1496027,256,128,53c73aa70e0a59ac,f3d8957e7f709bd0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,38.25,km,PS,4,0.36208362987791276,0.20498113701218837,0.3439794483840172,0.13899831137182878,0.13899831137182878,150,306026,1496026,1496027,256,128,53c73aa70e0a59ac,f3d8957e7f709bd0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,38.25,km,PS+GS,4,0.36208346171149586,0.20482255358571066,0.34397928862592114,0.13915673504021042,0.13915673504021042,150,306026,1496026,1496027,256,128,53c73aa70e0a59ac,f3d8957e7f709bd0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,40.0,km,Uniform QAM,0,0.3708308288314338,0.2679648728620497,0.35228928738986215,0.08432441452781245,0.08432444888396906,150,302026,1502026,1502027,256,128,909b6c7a31d09a02,745b0e3a04b77301,fixed project PMF
visibility,40.0,km,Maxwell-Boltzmann QAM,0,0.37196263651180445,0.20647897994247397,0.3533645046862142,0.14688552474374025,0.14688552474374025,150,302026,1502026,1502027,256,128,909b6c7a31d09a02,745b0e3a04b77301,fixed project PMF
visibility,40.0,km,Binomial QAM,0,0.372015510098493,0.20739181988662653,0.35341473459356837,0.14602291470694184,0.14602291470694184,150,302026,1502026,1502027,256,128,909b6c7a31d09a02,745b0e3a04b77301,fixed project PMF
visibility,40.0,km,GS,0,0.37086954434738384,0.26368747634183676,0.3523260671300147,0.08863859078817787,0.08863860522521316,150,302026,1502026,1502027,256,128,909b6c7a31d09a02,745b0e3a04b77301,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,40.0,km,PS,0,0.3719626365118053,0.20647897994249775,0.35336450468621494,0.14688552474371722,0.14688552474371722,150,302026,1502026,1502027,256,128,909b6c7a31d09a02,745b0e3a04b77301,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,40.0,km,PS+GS,0,0.3719632474709835,0.2063133261154903,0.3533650850974344,0.14705175898194411,0.14705175898194411,150,302026,1502026,1502027,256,128,909b6c7a31d09a02,745b0e3a04b77301,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,40.0,km,Uniform QAM,1,0.36210985767750303,0.26194447744330096,0.3440043647936279,0.0820598873503269,0.08205998964036168,150,303026,1503026,1503027,256,128,7ae9278d3d78bd7c,79a19616480ba915,fixed project PMF
visibility,40.0,km,Maxwell-Boltzmann QAM,1,0.3628009608144127,0.20197910237519504,0.34466091277369204,0.142681810398497,0.142681810398497,150,303026,1503026,1503027,256,128,7ae9278d3d78bd7c,79a19616480ba915,fixed project PMF
visibility,40.0,km,Binomial QAM,1,0.36278795157447974,0.20286891814938807,0.3446485539957558,0.1417796358463677,0.1417796358463677,150,303026,1503026,1503027,256,128,7ae9278d3d78bd7c,79a19616480ba915,fixed project PMF
visibility,40.0,km,GS,1,0.3621476030008546,0.25777148902777625,0.3440402228508118,0.08626873382303563,0.08626874500039841,150,303026,1503026,1503027,256,128,7ae9278d3d78bd7c,79a19616480ba915,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,40.0,km,PS,1,0.3628009608144134,0.20197910237521832,0.3446609127736927,0.14268181039847438,0.14268181039847438,150,303026,1503026,1503027,256,128,7ae9278d3d78bd7c,79a19616480ba915,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,40.0,km,PS+GS,1,0.36280123441006507,0.20181763032629052,0.3446611726895618,0.1428435423632713,0.1428435423632713,150,303026,1503026,1503027,256,128,7ae9278d3d78bd7c,79a19616480ba915,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,40.0,km,Uniform QAM,2,0.3794394060316801,0.2729036753923341,0.36046743573009604,0.08756376033776195,0.08756376853118478,150,304026,1504026,1504027,256,128,096e510d1a2df276,f960a05e936ffecc,fixed project PMF
visibility,40.0,km,Maxwell-Boltzmann QAM,2,0.38059941205407744,0.20971797227390981,0.3615694414513736,0.15185146917746378,0.15185146917746378,150,304026,1504026,1504027,256,128,096e510d1a2df276,f960a05e936ffecc,fixed project PMF
